DJI_20250504124149_0423.JPG,37.2985863611111,127.019739583333,188.896,90,-64.2003,75.1,0.01062,0.02269
DJI_20250504124150_0424.JPG,37.2985806111111,127.019724805556,188.747,-179.959,0.0912122,-114.2,0.010655,0.02272
DJI_20250504124151_0425.JPG,37.2985749722222,127.019710194444,188.585,-6.48118,13.6677,115.677,0.010585,0.02264
DJI_20250504124151_0426.JPG,37.2985671944444,127.019692694444,188.42,-173.229,13.304,-117.29,0.010555,0.02255
DJI_20250504124152_0427.JPG,37.2985605,127.019677388889,188.316,89.0891,-64.9011,-75.8245,0.010615,0.02263
DJI_20250504124153_0428.JPG,37.2985538055556,127.019658138889,188.181,89.1064,-64.3934,74.0938,0.010675,0.0227
DJI_20250504124154_0429.JPG,37.2985463333333,127.019641472222,187.977,-179.957,0.090483,-115.2,0.010655,0.02267
DJI_20250504124154_0430.JPG,37.2985379444444,127.019625138889,187.84,-6.74561,13.541,116.801,0.010605,0.02267
DJI_20250504124155_0431.JPG,37.2985317777778,127.019607055556,187.699,-173.56,13.465,-115.861,0.010615,0.02259
DJI_20250504124156_0432.JPG,37.298525,127.019587388889,187.563,-179.958,0.0908511,-114.7,0.01066,0.02263
DJI_20250504124157_0433.JPG,37.2985186666667,127.019568722222,187.456,-6.52944,13.645,115.882,0.010575,0.02266
DJI_20250504124158_0434.JPG,37.2985119444444,127.019549694444,187.232,-173.513,13.4425,-116.065,0.01056,0.02266
DJI_20250504124158_0435.JPG,37.2985057777778,127.019533805556,187.108,90,-64.1004,-75.1,0.01058,0.02262
DJI_20250504124159_0436.JPG,37.2985011944444,127.019518361111,186.911,89.0756,-65.2941,74.1598,0.010585,0.02267
DJI_20250504124200_0437.JPG,37.29849425,127.019502805556,186.729,-0.0443065,0.089649,116.3,0.01063,0.02271
DJI_20250504124201_0438.JPG,37.2984877222222,127.019486638889,186.653,-6.79338,13.5174,117.006,0.01053,0.02255
DJI_20250504124202_0439.JPG,37.2984797222222,127.019467944444,186.524,-173.159,13.381,-117.403,0.010275,0.02232
DJI_20250504124202_0440.JPG,37.2984723888889,127.019451722222,186.409,89.0996,-64.6019,-75.7131,0.01021,0.02221
DJI_20250504124203_0441.JPG,37.2984652222222,127.019434472222,186.276,89.1255,-63.7936,74.115,0.01025,0.02225
DJI_20250504124204_0442.JPG,37.2984584444444,127.019418638889,186.123,-0.0435224,0.0900322,115.8,0.010255,0.02223
DJI_20250504124204_0443.JPG,37.2984528333333,127.019403388889,186.13,-6.60167,13.6107,116.188,0.01022,0.02218
DJI_20250504124205_0444.JPG,37.2984456666667,127.01938775,186.025,-173.418,13.397,-116.473,0.01022,0.0222
DJI_20250504124206_0445.JPG,37.298437,127.019371305556,185.895,90,-63.2005,-75.1,0.010265,0.02224
DJI_20250504124207_0446.JPG,37.2984285277778,127.019353055556,185.74,89.1316,-63.5937,74.1219,0.01027,0.02222
DJI_20250504124208_0447.JPG,37.2984210555556,127.019336222222,185.606,-0.0432078,0.0901836,115.6,0.010275,0.02225
DJI_20250504124208_0448.JPG,37.2984145833333,127.019320333333,185.519,-6.64972,13.5876,116.393,0.01022,0.02216
DJI_20250504124209_0449.JPG,37.2984074722222,127.019302527778,185.388,-173.371,13.374,-116.678,0.010265,0.0222
DJI_20250504124210_0450.JPG,37.2984007222222,127.019287555556,185.265,90,-64.6006,-75,0.010275,0.02227
DJI_20250504124211_0451.JPG,37.2983928333333,127.019268361111,185.091,90,-64.5006,75,0.010275,0.02227
DJI_20250504124211_0452.JPG,37.2983846666667,127.019248694444,185.07,-0.0424191,0.0905573,115.099,0.010305,0.02228
DJI_20250504124212_0453.JPG,37.2983768333333,127.019230166667,184.96,-6.74556,13.541,116.801,0.010315,0.02232
DJI_20250504124213_0454.JPG,37.2983682222222,127.019208583333,184.81,-173.56,13.4651,-115.86,0.010355,0.02234
DJI_20250504124214_0455.JPG,37.2983608333333,127.019189777778,184.797,-0.0421027,0.0907048,114.899,0.01033,0.02236
DJI_20250504124214_0456.JPG,37.2983536388889,127.019171055556,184.771,-173.442,13.4085,-116.371,0.0103,0.02236
DJI_20250504124215_0457.JPG,37.2983451111111,127.019150472222,184.755,90,-64.6006,-75.1,0.01034,0.02239
DJI_20250504124216_0458.JPG,37.2983371944444,127.019127027778,184.812,89.1124,-64.1944,74.2006,0.010285,0.02227
DJI_20250504124217_0459.JPG,37.2983296666667,127.019104527778,184.817,-0.0406726,0.091355,113.999,0.01031,0.02225
DJI_20250504124217_0460.JPG,37.2983218333333,127.019081472222,184.778,-173.42,13.5096,-116.28,0.01027,0.02225
DJI_20250504124218_0461.JPG,37.2983142777778,127.019060194444,184.762,90,-63.9007,-75.1,0.0103,0.02228
DJI_20250504124219_0462.JPG,37.2983055277778,127.019036027778,184.743,89.1346,-63.4939,74.1252,0.010325,0.02229
DJI_20250504124220_0463.JPG,37.2982968333333,127.01901625,184.75,-0.0427347,0.0904088,115.299,0.010255,0.02223
DJI_20250504124220_0464.JPG,37.2982867777778,127.018994694444,184.705,-173.636,13.611,-115.36,0.01029,0.02227
DJI_20250504124221_0465.JPG,37.2982741388889,127.018967388889,184.717,-0.0432074,0.0901838,115.599,0.01033,0.02231
DJI_20250504124222_0466.JPG,37.29826275,127.018940916667,184.739,-173.468,13.5324,-116.075,0.01026,0.02224
DJI_20250504124222_0467.JPG,37.2982498888889,127.018913611111,184.676,89.1128,-64.1939,74.101,0.010265,0.02223
DJI_20250504124223_0468.JPG,37.2982357222222,127.018881722222,184.673,-179.957,0.0901083,-115.699,0.01032,0.02233
DJI_20250504124224_0469.JPG,37.2982211666667,127.018847166667,184.713,-173.372,13.4866,-116.484,0.01036,0.02237
DJI_20250504124225_0470.JPG,37.2982064722222,127.018811944444,184.665,89.1285,-63.694,74.1184,0.01041,0.02243
DJI_20250504124225_0471.JPG,37.2981861666667,127.018764333333,184.602,-173.396,13.4981,-116.382,0.010535,0.02272
DJI_20250504124227_0472.JPG,37.2981458888889,127.018668805556,184.631,-173.468,13.5324,-116.075,0.010495,0.02259
DJI_20250504124243_0473.JPG,37.2979667222222,127.018825944444,184.71,6.72288,-13.4401,-63.1078,0.01037,0.02274
DJI_20250504124244_0474.JPG,37.2980286666667,127.018977861111,184.753,6.7229,-13.4401,-63.1077,0.01038,0.02273
DJI_20250504124245_0475.JPG,37.2980754444444,127.019093027778,184.802,6.62567,-13.5992,-63.7098,0.01046,0.02302
DJI_20250504124246_0476.JPG,37.298096,127.019144555556,184.781,-90,65.0006,104.9,0.010495,0.02305
DJI_20250504124247_0477.JPG,37.2981112777778,127.019182972222,184.703,0.042577,-0.0904831,-64.8006,0.01036,0.02274
DJI_20250504124248_0478.JPG,37.2981246111111,127.0192155,184.733,6.65164,-13.475,-63.4139,0.01024,0.02239
DJI_20250504124248_0479.JPG,37.298135,127.0192415,184.72,179.956,-0.0899562,64.1005,0.01028,0.02243
DJI_20250504124249_0480.JPG,37.29814475,127.019266722222,184.728,6.74556,-13.541,-63.1988,0.01032,0.02251
DJI_20250504124250_0481.JPG,37.2981546666667,127.019290944444,184.739,-90,63.8005,104.9,0.010335,0.02258
DJI_20250504124251_0482.JPG,37.2981643055556,127.019317138889,184.724,-89.1524,62.8938,-105.855,0.01034,0.02271
DJI_20250504124251_0483.JPG,37.2981717777778,127.019335666667,184.724,179.957,-0.0902589,64.5005,0.010305,0.02248
DJI_20250504124252_0484.JPG,37.2981804444444,127.019356388889,184.761,6.65166,-13.475,-63.4138,0.01034,0.02255
DJI_20250504124253_0485.JPG,37.2981869444444,127.019371611111,184.75,-89.1126,64.202,104.301,0.010365,0.02266
DJI_20250504124254_0486.JPG,37.2981931666667,127.019386527778,184.76,-89.1223,63.8936,-105.888,0.010365,0.02271
DJI_20250504124254_0487.JPG,37.2982006111111,127.019401944444,184.78,0.0425772,-0.0904831,-64.8004,0.010355,0.02274
DJI_20250504124255_0488.JPG,37.2982070833333,127.019418055556,184.807,6.64974,-13.5876,-63.6074,0.0104,0.02278
DJI_20250504124256_0489.JPG,37.2982130833333,127.019433222222,184.802,0.0433652,-0.090108,-64.3004,0.010455,0.02281
DJI_20250504124257_0490.JPG,37.2982194722222,127.019449944444,184.831,6.55353,-13.6336,-64.0162,0.010425,0.02292
DJI_20250504124257_0491.JPG,37.2982265555556,127.019468944444,184.888,173.584,-13.4762,64.2416,0.010305,0.02247
DJI_20250504124258_0492.JPG,37.2982332222222,127.019484944444,184.897,-89.0757,65.3018,104.261,0.010345,0.0225
DJI_20250504124259_0493.JPG,37.29824025,127.019502555556,184.933,-89.1312,63.5943,-105.779,0.0103,0.02245
DJI_20250504124300_0494.JPG,37.2982473888889,127.019517416667,184.959,0.043208,-0.0901836,-64.4004,0.01029,0.0225
DJI_20250504124300_0495.JPG,37.2982544722222,127.0195325,184.997,6.55354,-13.6336,-64.0161,0.01034,0.02264
DJI_20250504124301_0496.JPG,37.2982620555556,127.019549694444,185.047,173.492,-13.5437,64.0267,0.010385,0.02267
DJI_20250504124302_0497.JPG,37.2982684444444,127.019564722222,185.046,-90,65.1004,105,0.010405,0.02269
DJI_20250504124303_0498.JPG,37.2982751666667,127.019582972222,185.054,-90,64.4004,-105,0.010335,0.02257
DJI_20250504124303_0499.JPG,37.2982822222222,127.019599722222,185.107,179.956,-0.089956,64.1003,0.010355,0.02256
DJI_20250504124304_0500.JPG,37.2982885833333,127.01961625,185.138,6.52945,-13.645,-64.1183,0.01035,0.02258
DJI_20250504124305_0501.JPG,37.2982949166667,127.019632944444,185.155,173.135,-13.369,62.4948,0.010395,0.02261
DJI_20250504124306_0502.JPG,37.2983009444444,127.019647944444,185.201,-89.1094,64.3018,104.298,0.010425,0.0227
DJI_20250504124307_0503.JPG,37.2983073333333,127.019666888889,185.239,-89.1156,64.0941,-105.796,0.010385,0.02265
DJI_20250504124307_0504.JPG,37.2983142222222,127.019683083333,185.278,179.96,-0.0915665,66.3003,0.01033,0.02256
DJI_20250504124308_0505.JPG,37.29832125,127.019701916667,185.323,6.60172,-13.6107,-63.8116,0.01037,0.02259
DJI_20250504124309_0506.JPG,37.2983282777778,127.019719777778,185.347,173.465,-13.4198,63.7307,0.010325,0.02252
DJI_20250504124310_0507.JPG,37.2983346666667,127.019736361111,185.342,-90,63.9003,104.9,0.01037,0.02314
DJI_20250504124310_0508.JPG,37.2983411111111,127.019755805556,185.384,-90,63.2003,-105,0.01039,0.02318
DJI_20250504124311_0509.JPG,37.2983479722222,127.019772861111,185.414,0.0441502,-0.089726,-63.8002,0.01041,0.02301
DJI_20250504124312_0510.JPG,37.2983547222222,127.019789666667,185.456,6.81728,-13.5055,-62.8921,0.010445,0.02304
DJI_20250504124313_0511.JPG,37.2983629722222,127.019808361111,185.528,173.301,-13.4517,63.2093,0.0103,0.02278
DJI_20250504124313_0512.JPG,37.2983695833333,127.019824277778,185.536,-90,64.5002,105,0.010335,0.02271
DJI_20250504124314_0513.JPG,37.2983764166667,127.019843444444,185.553,-90,63.9002,-105,0.010225,0.02268
DJI_20250504124315_0514.JPG,37.2983832222222,127.019858388889,185.582,0.0439936,-0.0898029,-63.9002,0.01026,0.02269
DJI_20250504124316_0515.JPG,37.2983901111111,127.019874277778,185.63,6.6738,-13.576,-63.5049,0.010345,0.02274
DJI_20250504124317_0516.JPG,37.2983968888889,127.019890666667,185.699,173.323,-13.3508,63.1179,0.0103,0.02268
DJI_20250504124317_0517.JPG,37.2984032222222,127.019906444444,185.731,-89.0827,65.1016,104.268,0.01022,0.02256
DJI_20250504124318_0518.JPG,37.2984093333333,127.019923972222,185.73,-89.125,63.794,-105.785,0.01026,0.02259
DJI_20250504124319_0519.JPG,37.29841625,127.01994,185.74,179.957,-0.0904084,64.7001,0.01025,0.02257
DJI_20250504124319_0520.JPG,37.2984226944444,127.0199565,185.769,6.67381,-13.576,-63.5049,0.010235,0.02257
DJI_20250504124320_0521.JPG,37.2984305277778,127.019975944444,185.785,173.491,-13.5437,64.0265,0.010275,0.02261
DJI_20250504124321_0522.JPG,37.2984388333333,127.019995972222,185.823,-89.0992,64.6009,104.187,0.01033,0.02266
DJI_20250504124322_0523.JPG,37.2984471388889,127.020017972222,185.864,-89.1316,63.5933,-105.878,0.010305,0.02281
DJI_20250504124323_0524.JPG,37.2984559722222,127.020036916667,185.908,179.956,-0.0898028,63.9001,0.010335,0.02283
DJI_20250504124323_0525.JPG,37.2984645277778,127.020055222222,185.923,179.956,-0.0898795,64.0001,0.010245,0.02269
DJI_20250504124324_0526.JPG,37.2984734444444,127.02007425,185.962,173.513,-13.4425,63.9347,0.01029,0.02272
DJI_20250504124325_0527.JPG,37.2984826944444,127.020095194444,186.034,-89.1025,64.5009,104.19,0.01028,0.02283
DJI_20250504124326_0528.JPG,37.2984924166667,127.020119583333,186.068,-89.1286,63.6932,-105.882,0.01038,0.02299
DJI_20250504124326_0529.JPG,37.2985012222222,127.020140805556,186.169,179.957,-0.0901077,64.3,0.010285,0.02283
DJI_20250504124327_0530.JPG,37.2985087777778,127.020161138889,186.217,173.465,-13.4198,63.7304,0.010345,0.02288
DJI_20250504124328_0531.JPG,37.2985171388889,127.02018225,186.251,-89.0895,64.9014,104.276,0.01022,0.02271
DJI_20250504124329_0532.JPG,37.2985264722222,127.020206611111,186.238,-89.0999,64.5931,-105.913,0.010225,0.02268
DJI_20250504124329_0533.JPG,37.2985348055556,127.020225027778,186.25,179.956,-0.0895712,63.6,0.01023,0.02275
DJI_20250504124330_0534.JPG,37.2985426666667,127.020243666667,186.302,173.301,-13.4517,63.209,0.01027,0.02277
DJI_20250504124331_0535.JPG,37.2985510833333,127.020263083333,186.368,-89.0963,64.7014,104.283,0.010265,0.02288
DJI_20250504124331_0536.JPG,37.2985606666667,127.02029,186.432,-90,63.7999,-105,0.01028,0.02286
DJI_20250504124332_0537.JPG,37.2985722777778,127.020319694444,186.472,0.0438373,-0.0898793,-63.9999,0.01031,0.02284
DJI_20250504124333_0538.JPG,37.2985829444444,127.020347027778,186.559,173.465,-13.4198,63.7303,0.01041,0.02292
DJI_20250504124334_0539.JPG,37.2985986111111,127.020385833333,186.65,-90,64.2999,105,0.010385,0.02297
DJI_20250504124334_0540.JPG,37.2986145833333,127.020425361111,186.685,173.539,-13.5662,64.2306,0.01033,0.02292
DJI_20250504124335_0541.JPG,37.2986325833333,127.020467166667,186.747,-90,64.0998,105,0.01031,0.023
DJI_20250504124336_0542.JPG,37.298652,127.020513638889,186.793,173.394,-13.3855,63.4238,0.010325,0.02308
DJI_20250504124337_0543.JPG,37.2986715555556,127.020560722222,186.882,173.323,-13.3508,63.1175,0.010385,0.02308
DJI_20250504124338_0544.JPG,37.2987241944444,127.020691583333,187.203,179.117,-1.79444,63.7859,0.010415,0.02307
DJI_20250504124353_0545.JPG,37.2984721944444,127.02070075,187.032,-6.31649,13.633,115.156,0.01051,0.0231
DJI_20250504124354_0546.JPG,37.2984186111111,127.020566305556,186.754,-6.33594,13.7346,115.064,0.0104,0.02299
DJI_20250504124356_0547.JPG,37.2983691111111,127.02043775,186.819,-6.21985,13.6767,114.747,0.010335,0.02277
DJI_20250504124356_0548.JPG,37.2983471388889,127.020381888889,186.641,89.1032,-64.493,74.0902,0.010395,0.02288
DJI_20250504124357_0549.JPG,37.2983304166667,127.02033975,186.518,-0.0421038,0.0907043,114.9,0.010225,0.02269
DJI_20250504124358_0550.JPG,37.2983168611111,127.020306527778,186.468,-6.60181,13.6107,116.189,0.010265,0.02272
DJI_20250504124359_0551.JPG,37.2983065555556,127.020281277778,186.363,-0.0436803,0.0899557,115.9,0.010235,0.02258
DJI_20250504124359_0552.JPG,37.2982967222222,127.020256333333,186.266,-6.58029,13.5095,116.28,0.01026,0.02252
DJI_20250504124400_0553.JPG,37.2982866388889,127.020230583333,186.246,90,-64.1,-75,0.010205,0.02248
DJI_20250504124401_0554.JPG,37.2982766944444,127.020202888889,186.199,90,-64.3,75,0.010245,0.02251
DJI_20250504124402_0555.JPG,37.2982678611111,127.020180083333,186.199,-0.04242,0.0905569,115.1,0.010235,0.0226
DJI_20250504124403_0556.JPG,37.298261,127.02016175,186.174,-6.36458,13.6109,115.36,0.010205,0.02261
DJI_20250504124403_0557.JPG,37.2982550277778,127.020145472222,186.108,90,-65.6,-75.1,0.010215,0.02255
DJI_20250504124404_0558.JPG,37.2982490555556,127.020128277778,186.064,89.0932,-64.7931,74.0792,0.01026,0.02257
DJI_20250504124405_0559.JPG,37.2982425,127.020113305556,186.049,-0.041628,0.0909236,114.6,0.01025,0.0225
DJI_20250504124406_0560.JPG,37.2982349444444,127.020098055556,186.03,-6.57771,13.6221,116.086,0.01026,0.02258
DJI_20250504124406_0561.JPG,37.2982280833333,127.020082388889,186.01,-179.957,0.0904827,-115.2,0.01021,0.02259
DJI_20250504124407_0562.JPG,37.2982213611111,127.020067111111,185.985,-6.67383,13.576,116.495,0.01025,0.02261
DJI_20250504124408_0563.JPG,37.29821425,127.020050583333,185.95,-173.253,13.4283,-116.995,0.01028,0.02267
DJI_20250504124408_0564.JPG,37.2982076388889,127.020034888889,185.925,90,-64.2001,-75,0.01019,0.02253
DJI_20250504124409_0565.JPG,37.2982005277778,127.020016,185.878,89.1373,-63.394,74.2283,0.01017,0.02252
DJI_20250504124410_0566.JPG,37.298194,127.019998833333,185.81,-0.0439938,0.0898028,116.1,0.010215,0.02257
DJI_20250504124411_0567.JPG,37.2981889444444,127.019983833333,185.804,-6.36014,13.7235,115.166,0.01025,0.02259
DJI_20250504124412_0568.JPG,37.29818275,127.019966305556,185.788,-173.92,13.6286,-114.327,0.01022,0.02262
DJI_20250504124412_0569.JPG,37.2981768888889,127.019951222222,185.771,89.0314,-66.5014,-75.7879,0.01022,0.02259
DJI_20250504124413_0570.JPG,37.2981694722222,127.019933388889,185.71,89.1092,-64.2939,74.197,0.01026,0.02262
DJI_20250504124414_0571.JPG,37.2981616944444,127.019916722222,185.68,-0.0435229,0.090032,115.8,0.01023,0.02244
DJI_20250504124415_0572.JPG,37.2981538888889,127.019899638889,185.644,-6.74565,13.5409,116.802,0.010175,0.02247
DJI_20250504124416_0573.JPG,37.29814275,127.019871722222,185.575,-173.418,13.397,-116.474,0.01022,0.02248
DJI_20250504124417_0574.JPG,37.2981363055556,127.019855388889,185.58,90,-63.0002,-75.1,0.01026,0.02254
DJI_20250504124418_0575.JPG,37.2981293888889,127.019835972222,185.522,89.1347,-63.4934,74.1253,0.010225,0.02253
DJI_20250504124418_0576.JPG,37.2981224722222,127.019819777778,185.493,-0.0449316,0.0893373,116.7,0.01016,0.02245
DJI_20250504124419_0577.JPG,37.2981158888889,127.019804083333,185.475,-6.81777,13.3929,117.301,0.010195,0.02247
DJI_20250504124420_0578.JPG,37.29810875,127.019786555556,185.431,-173.348,13.4749,-116.586,0.0102,0.02244
DJI_20250504124420_0579.JPG,37.2981023888889,127.01977075,185.426,89.1186,-64.0011,-75.7919,0.010225,0.02248
DJI_20250504124421_0580.JPG,37.2980960555556,127.019753055556,185.388,89.1436,-63.1935,74.1353,0.01022,0.02257
DJI_20250504124422_0581.JPG,37.2980895833333,127.019738444444,185.376,-0.0430507,0.0902587,115.5,0.010265,0.0226
DJI_20250504124423_0582.JPG,37.2980829722222,127.019723444444,185.348,-6.60172,13.6107,116.188,0.010295,0.02307
DJI_20250504124424_0583.JPG,37.2980751666667,127.019707194444,185.333,-173.253,13.4283,-116.995,0.010305,0.02313
DJI_20250504124424_0584.JPG,37.2980670555556,127.019690666667,185.299,90,-64.1003,-75.1,0.010295,0.02307
DJI_20250504124425_0585.JPG,37.2980591111111,127.019671611111,185.214,90,-64.3003,75.1,0.01034,0.02313
DJI_20250504124426_0586.JPG,37.2980505277778,127.019650916667,185.211,-0.0436797,0.089956,115.9,0.010355,0.02306
DJI_20250504124427_0587.JPG,37.2980423333333,127.019629777778,185.164,-6.64977,13.5876,116.393,0.01027,0.02307
DJI_20250504124427_0588.JPG,37.298033,127.019605166667,185.118,-173.347,13.3624,-116.78,0.01024,0.02303
DJI_20250504124428_0589.JPG,37.2980251111111,127.019583472222,185.077,-179.957,0.0901835,-115.6,0.010285,0.02306
DJI_20250504124429_0590.JPG,37.2980174722222,127.019563833333,185.056,-173.372,13.4865,-116.484,0.010245,0.02303
DJI_20250504124430_0591.JPG,37.2980093055556,127.019543333333,185.02,90,-64.2004,-75,0.010205,0.023
DJI_20250504124430_0592.JPG,37.2980011944444,127.019521694444,184.987,89.1129,-64.1935,74.101,0.010205,0.02296
DJI_20250504124431_0593.JPG,37.2979934444444,127.0195035,184.989,-0.0428929,0.0903338,115.4,0.01026,0.02302
DJI_20250504124432_0594.JPG,37.2979859166667,127.019485,184.965,-173.324,13.3508,-116.882,0.010245,0.02299
DJI_20250504124432_0595.JPG,37.2979771111111,127.019463666667,184.902,90,-63.9004,-75,0.01026,0.02305
DJI_20250504124433_0596.JPG,37.2979683888889,127.019439972222,184.838,89.1223,-63.8936,74.1115,0.010275,0.0231
DJI_20250504124434_0597.JPG,37.29795975,127.019420138889,184.788,-179.957,0.0901836,-115.6,0.0103,0.02313
DJI_20250504124435_0598.JPG,37.2979508611111,127.019399277778,184.728,-173.418,13.397,-116.473,0.0103,0.02308
DJI_20250504124435_0599.JPG,37.29793975,127.019373111111,184.716,90,-64.9005,-75.1,0.010315,0.02311
DJI_20250504124436_0600.JPG,37.2979286944444,127.019345777778,184.687,-179.956,0.0899562,-115.9,0.010345,0.02313
DJI_20250504124437_0601.JPG,37.2979170833333,127.019317888889,184.644,-173.325,13.4634,-116.688,0.01035,0.02318
DJI_20250504124438_0602.JPG,37.2979043888889,127.019286138889,184.583,90,-64.4005,75,0.01035,0.02324
DJI_20250504124438_0603.JPG,37.2978883333333,127.019247472222,184.594,-173.394,13.3856,-116.575,0.010305,0.02314
DJI_20250504124439_0604.JPG,37.2978714166667,127.019206333333,184.498,89.1223,-63.8937,74.1115,0.010345,0.02317
DJI_20250504124440_0605.JPG,37.2978501111111,127.019156055556,184.409,-173.465,13.4199,-116.269,0.01034,0.02317
DJI_20250504124441_0606.JPG,37.2978006111111,127.019034861111,184.282,-173.516,13.5551,-115.871,0.01043,0.02338
DJI_20250504124456_0607.JPG,37.2976292777778,127.019231611111,183.069,6.69768,-13.5644,-63.4031,0.01034,0.02338
DJI_20250504124458_0608.JPG,37.2976877222222,127.019373416667,182.974,6.6977,-13.5644,-63.403,0.010345,0.02343
DJI_20250504124459_0609.JPG,37.2977353333333,127.019484833333,182.837,6.81724,-13.5056,-62.8923,0.010265,0.02312
DJI_20250504124500_0610.JPG,37.2977543055556,127.019528694444,182.798,-89.0895,64.9018,104.276,0.01026,0.02323
DJI_20250504124501_0611.JPG,37.2977684166667,127.0195625,182.836,0.0438366,-0.0898797,-64.0003,0.010285,0.02332
DJI_20250504124501_0612.JPG,37.2977815833333,127.019596916667,182.926,6.86498,-13.369,-62.4948,0.010295,0.02329
DJI_20250504124502_0613.JPG,37.2977938611111,127.019626305556,182.973,-89.1029,64.5018,104.291,0.010345,0.02332
DJI_20250504124503_0614.JPG,37.2978035277778,127.019651361111,183.09,0.0438367,-0.0898796,-64.0003,0.010375,0.02353
DJI_20250504124504_0615.JPG,37.2978126388889,127.019674305556,183.17,6.91248,-13.4577,-62.4838,0.01035,0.02335
DJI_20250504124504_0616.JPG,37.2978201666667,127.019692611111,183.215,-90,63.5003,105,0.0104,0.02338
DJI_20250504124505_0617.JPG,37.2978276111111,127.019713638889,183.26,-90,64.6003,-105,0.010435,0.02359
DJI_20250504124506_0618.JPG,37.2978350277778,127.019730861111,183.316,179.956,-0.0900321,64.2002,0.010455,0.0237
DJI_20250504124506_0619.JPG,37.2978420833333,127.019749916667,183.383,6.50851,-13.5437,-64.0266,0.01044,0.02367
DJI_20250504124507_0620.JPG,37.2978486111111,127.019767527778,183.394,-89.0925,64.801,104.179,0.010435,0.02365
DJI_20250504124508_0621.JPG,37.2978552777778,127.019786138889,183.472,-90,64.3002,-105,0.01048,0.02368
DJI_20250504124509_0622.JPG,37.2978621111111,127.019800777778,183.514,0.0435228,-0.090032,-64.2002,0.010285,0.02323
DJI_20250504124509_0623.JPG,37.2978686388889,127.019817027778,183.548,6.77045,-13.4165,-62.903,0.010325,0.02324
DJI_20250504124510_0624.JPG,37.2978757222222,127.019833305556,183.597,-90,64.2002,104.9,0.01031,0.02335
DJI_20250504124511_0625.JPG,37.2978835277778,127.019851555556,183.659,179.957,-0.0904084,64.7002,0.010355,0.02338
DJI_20250504124512_0626.JPG,37.2978905277778,127.019867638889,183.686,6.62578,-13.5992,-63.7093,0.010335,0.02334
DJI_20250504124512_0627.JPG,37.2978968055556,127.019881805556,183.689,173.371,-13.374,63.3221,0.010345,0.0233
DJI_20250504124513_0628.JPG,37.2979027777778,127.019896,183.728,-89.0757,65.3015,104.261,0.010325,0.02329
DJI_20250504124514_0629.JPG,37.2979091111111,127.019913333333,183.772,-89.1129,64.1933,-105.899,0.01037,0.02332
DJI_20250504124515_0630.JPG,37.2979161111111,127.019928666667,183.822,179.956,-0.0896487,63.7001,0.010315,0.02329
DJI_20250504124515_0631.JPG,37.2979223333333,127.019944583333,183.889,6.67381,-13.576,-63.5049,0.010465,0.02347
DJI_20250504124516_0632.JPG,37.2979290277778,127.019962833333,183.929,173.42,-13.5095,63.7199,0.010375,0.02336
DJI_20250504124517_0633.JPG,37.2979357777778,127.019978444444,183.989,-90,64.3001,105,0.010405,0.02338
DJI_20250504124518_0634.JPG,37.2979426111111,127.019996027778,183.998,-89.1286,63.6933,-105.882,0.010465,0.02354
DJI_20250504124519_0635.JPG,37.2979503055556,127.020012944444,184.044,179.957,-0.0901833,64.4001,0.010385,0.02339
DJI_20250504124519_0636.JPG,37.2979563888889,127.020029083333,184.091,6.55638,-13.5209,-63.822,0.010385,0.02336
DJI_20250504124520_0637.JPG,37.2979635555556,127.020045361111,184.137,173.3,-13.3392,63.0157,0.01043,0.02339
DJI_20250504124521_0638.JPG,37.2979706111111,127.020062833333,184.223,-90,63.7001,105,0.010385,0.02336
DJI_20250504124522_0639.JPG,37.2979766666667,127.020081388889,184.3,-90,64.3001,-105,0.010365,0.02333
DJI_20250504124522_0640.JPG,37.2979840833333,127.020097222222,184.277,0.0422618,-0.0906308,-65,0.010355,0.0233
DJI_20250504124523_0641.JPG,37.2979916666667,127.020115472222,184.279,6.72307,-13.44,-63.107,0.010415,0.02337
DJI_20250504124524_0642.JPG,37.2980008055556,127.020135805556,184.321,173.159,-13.2684,62.4034,0.01044,0.02345
DJI_20250504124525_0643.JPG,37.29800925,127.020156555556,184.409,-90,64,105,0.010425,0.02344
DJI_20250504124525_0644.JPG,37.2980175,127.020179888889,184.466,-90,64.4,-105,0.01038,0.02336
DJI_20250504124526_0645.JPG,37.2980265555556,127.020201861111,184.528,179.955,-0.0894154,63.4,0.01042,0.0234
DJI_20250504124527_0646.JPG,37.2980340277778,127.020222222222,184.591,173.348,-13.4749,63.4133,0.010405,0.02334
DJI_20250504124527_0647.JPG,37.2980424722222,127.020243055556,184.549,-89.0615,65.7013,104.245,0.010325,0.02327
DJI_20250504124528_0648.JPG,37.2980508055556,127.020266055556,184.625,-89.1255,63.7931,-105.885,0.01037,0.02326
DJI_20250504124529_0649.JPG,37.2980591944444,127.0202865,184.703,179.957,-0.0904826,64.7999,0.010415,0.0233
DJI_20250504124530_0650.JPG,37.2980663055556,127.020305833333,184.756,173.444,-13.5209,63.8219,0.01034,0.02318
DJI_20250504124530_0651.JPG,37.2980741388889,127.020325444444,184.933,-89.0895,64.9013,104.276,0.010345,0.02316
DJI_20250504124531_0652.JPG,37.2980831666667,127.020347027778,184.976,-90,65.1999,-105,0.010345,0.02319
DJI_20250504124532_0653.JPG,37.2980917777778,127.020365138889,184.955,179.956,-0.0899557,64.0999,0.010375,0.02322
